#
#
#s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
36.0;7.386196742407238;19.253385805320296;2.802292778333843;0.1599247742313602;5.22229823131146;2.4999999999999556
36.2;7.196579737302244;19.316989435157783;2.833288247132143;0.15018237026925238;5.317179592298799;2.5000000000000355
36.4;7.00513688225738;19.374865711889324;2.862445342378007;0.14156161889582947;5.410397288255161;2.4999999999999467
36.6;6.812131085246169;19.427294578072566;2.8900028595031175;0.134130052145375;5.5020358792685835;2.5000000000000444
36.800000000000004;6.617787622135074;19.474524246268956;2.9161611833321026;0.1275755700736351;5.592172995961304;2.5000000000000355
37.0;6.42230169480374;19.5167767271927;2.9411009444605893;0.1219198894578196;5.68088010934563;2.4999999999999467
37.2;6.225843120179957;19.554247336142467;2.96498528957643;0.1170038155151756;5.76822319408315;2.5000000000000355
37.4;6.028561135559819;19.587108199174928;2.9879505527009167;0.11274146800530467;5.854263302650368;2.499999999999929
37.6;5.830587967782876;19.615509592856935;3.0101376823647694;0.1091751943548074;5.939057064615461;2.5000000000000355
37.800000000000004;5.632041690929806;19.639580163824558;3.031650615727104;0.10604496267935067;6.022657122629415;2.5000000000000355
38.0;5.43302927443973;19.65943135717139;3.05261368146412;0.10360582350006649;6.105112514668243;2.4999999999999467
38.2;5.23364819576993;19.6751539840141;3.073108353390838;0.1014305048180416;6.186469010409639;2.5000000000000533
38.400000000000006;5.033989017035408;19.686825427957974;3.093247225815783;0.09996272808394441;6.266769408296338;2.5000000000000355
38.6;4.834136391558432;19.69450285991659;3.1130986501975526;0.0986391692211962;6.346053798760204;2.4999999999999467
38.800000000000004;4.634171147728526;19.698232579673036;3.1327678085087216;0.09805055914881675;6.424359798202373;2.5000000000000355
39.0;4.434171204082856;19.69804052361053;-3.130866156991017;0.09754423401033467;6.501722757605004;2.4999999999999645
39.2;4.234213157086684;19.693943081788923;-3.1113340284928945;0.09777718474979606;6.578175949057522;2.5000000000000355
39.400000000000006;4.034373455419007;19.68593635761095;-3.0917538071409116;0.09809842427951894;6.653750732989541;2.5000000000000533
39.6;3.83472953649131;19.674006735399775;-3.072029385982251;0.0991544856203238;6.728406283280356;2.4976307403193054
39.800000000000004;3.6353614641021594;19.658120086762008;-3.0520829138204313;0.1003739729364234;6.623552756103522;-3.500000000000032
40.0;3.4363528457386048;19.63823086136398;-3.031816930359508;0.10230642773379886;6.517012437680827;-3.4999999999999254
40.2;3.237792965291685;19.614272812462;-3.0111383800507907;0.1045348397392687;6.408701203277196;-3.500000000000032
